step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
957,236.56292875483632,245.380795,79.0,11391.25,32760.0,176.44,125315.0,3.4809722222222224e-05,0.001392388888888889,0.011496979444444454,0.4598791777777776,5071.78173828125,10602.0,17140.171875,515475.12890625,0.5,2328.546875,24762.1015625,100.1,,
960,237.302050370723,244.819296,88.0,11391.25,32760.0,173.907,137773.0,3.827027777777778e-05,0.0015308111111111112,0.011535249722222233,0.4614099888888887,5071.78173828125,10602.0,17140.16796875,515475.12890625,0.5,2328.62890625,24762.1015625,100.1,,
963,238.0435034185648,245.410236,82.0,11391.25,32760.0,175.96,120928.0,3.359111111111111e-05,0.0013436444444444445,0.011568840833333344,0.46275363333333314,5071.78173828125,10602.0,17140.16796875,515475.12890625,0.5,2328.71484375,24762.1015625,98.6,,
966,238.783264124766,244.779925,80.0,11391.25,32760.0,173.006,140344.0,3.898444444444444e-05,0.0015593777777777778,0.011607825277777787,0.4643130111111109,5071.78173828125,10602.0,17140.16796875,515475.12890625,0.5,2328.71484375,24762.1015625,101.3,,
969,239.5231681279838,245.620399,87.0,11391.25,32760.0,175.514,125074.0,3.474277777777778e-05,0.001389711111111111,0.011642568055555564,0.46570272222222203,5071.78173828125,10602.0,17140.4140625,515475.12890625,0.5,2328.78125,24762.1015625,98.8,,
972,240.2619957998395,245.039549,78.0,11391.25,32760.0,176.586,125353.0,3.482027777777778e-05,0.001392811111111111,0.011677388333333342,0.46709553333333315,5071.78173828125,10602.0,17140.4140625,515475.12890625,0.5,2328.78125,24762.1015625,101.5,,
975,241.00155285187066,244.858286,85.0,11391.25,32760.0,174.061,138130.0,3.836944444444444e-05,0.0015347777777777777,0.011715757777777787,0.4686303111111109,5071.78173828125,10602.0,17140.4140625,515475.12890625,0.5,2328.87109375,24762.1015625,100.0,,
978,241.74121671915054,244.697713,81.0,11391.25,32760.0,176.377,121210.0,3.366944444444444e-05,0.0013467777777777777,0.011749427222222232,0.46997708888888867,5071.78173828125,10602.0,17136.4765625,515475.12890625,0.5,2328.87109375,24762.1015625,98.7,,
981,242.48168313875794,245.810173,83.0,11391.25,32760.0,173.187,140572.0,3.904777777777778e-05,0.0015619111111111112,0.01178847500000001,0.47153899999999976,5071.78173828125,10602.0,17136.4765625,515475.12890625,0.5,2328.93359375,24762.1015625,101.4,,
984,243.22161503881216,245.513068,88.0,11391.25,32760.0,175.186,125034.0,3.4731666666666665e-05,0.0013892666666666666,0.011823206666666676,0.47292826666666643,5071.78173828125,10602.0,17136.4765625,515475.12890625,0.5,2328.93359375,24762.1015625,100.0,,
987,243.96165703050792,245.487497,78.0,11391.25,32760.0,176.185,125261.0,3.4794722222222225e-05,0.001391788888888889,0.011858001388888898,0.47432005555555534,5071.78173828125,10602.0,17136.4765625,515475.12890625,0.5,2328.93359375,24762.1015625,98.7,,
990,244.7010046839714,245.223423,88.0,11391.25,32760.0,173.852,137667.0,3.8240833333333335e-05,0.0015296333333333335,0.011896242222222232,0.4758496888888887,5071.78173828125,10602.0,17136.4765625,515475.12890625,0.5,2329.0625,24762.1015625,100.1,,
993,245.4406196475029,245.711611,82.0,11391.25,32760.0,176.215,121455.0,3.37375e-05,0.0013495,0.011929979722222232,0.4771991888888887,5071.78173828125,10602.0,17138.19921875,515475.12890625,0.6,2329.0625,24762.1015625,101.4,,
996,246.18033739551902,245.001999,80.0,11391.25,32760.0,173.092,140267.0,3.896305555555556e-05,0.0015585222222222223,0.011968942777777788,0.47875771111111093,5071.78173828125,10602.0,17138.19921875,515475.12890625,0.5,2329.140625,24762.1015625,99.9,,
999,246.92093388736248,244.868327,87.0,11391.25,32760.0,175.166,124819.0,3.4671944444444445e-05,0.0013868777777777778,0.012003614722222233,0.4801445888888887,5071.78173828125,10602.0,17138.19921875,515475.12890625,0.5,2329.140625,24762.1015625,100.0,,
1002,247.6607112456113,245.010019,78.0,11391.25,32760.0,176.635,125555.0,3.487638888888889e-05,0.0013950555555555556,0.012038491111111122,0.4815396444444443,5071.78173828125,10602.0,17138.19921875,515475.12890625,0.5,2329.140625,24762.1015625,100.1,,
1005,248.40074060671031,245.498267,85.0,11391.25,32760.0,174.082,137913.0,3.830916666666667e-05,0.0015323666666666668,0.012076800277777789,0.483072011111111,5071.78173828125,10602.0,17138.19921875,515475.12890625,0.5,2329.22265625,24762.1015625,100.0,,
1008,249.1397508326918,244.915567,81.0,11391.25,32760.0,176.416,121129.0,3.364694444444445e-05,0.0013458777777777778,0.012110447222222234,0.48441788888888876,5071.78173828125,10602.0,17138.1953125,515475.12890625,0.5,2329.22265625,24762.1015625,100.1,,
1011,249.87950975820422,245.444916,83.0,11391.25,32760.0,173.046,140503.0,3.902861111111111e-05,0.0015611444444444443,0.012149475833333345,0.4859790333333332,5071.78173828125,10602.0,17138.44140625,515475.12890625,0.5,2329.33203125,24762.1015625,100.0,,
1014,250.61933593824506,245.05223,88.0,11391.25,32760.0,175.114,125004.0,3.4723333333333333e-05,0.0013889333333333333,0.012184199166666678,0.48736796666666654,5071.78173828125,10602.0,17138.44140625,515475.12890625,0.5,2329.33203125,24762.1015625,100.0,,
1017,251.35837616585195,245.037899,79.0,11391.25,32760.0,176.312,125207.0,3.477972222222222e-05,0.0013911888888888887,0.0122189788888889,0.48875915555555544,5071.78173828125,10602.0,17138.44140625,515475.12890625,0.5,2329.33203125,24762.1015625,100.1,,
1020,252.09770139493048,244.684753,88.0,11391.25,32760.0,173.898,137732.0,3.825888888888889e-05,0.0015303555555555557,0.012257237777777789,0.49028951111111096,5071.78173828125,10602.0,17138.44140625,515475.12890625,0.5,2329.46484375,24762.1015625,100.0,,
1023,252.83736349083483,244.675923,82.0,11391.25,32760.0,176.258,121353.0,3.3709166666666666e-05,0.0013483666666666667,0.012290946944444455,0.4916378777777776,5071.78173828125,10602.0,17138.44140625,515475.12890625,0.5,2329.49609375,24762.1015625,100.1,,
1026,253.5770654194057,244.561901,80.0,11391.25,32760.0,173.06,140390.0,3.8997222222222224e-05,0.0015598888888888889,0.012329944166666678,0.49319776666666654,5071.78173828125,10602.0,17138.44140625,515475.12890625,0.5,2329.49609375,24762.1015625,101.2,,
1029,254.31901528313756,245.244803,87.0,11391.25,32760.0,175.017,124900.0,3.469444444444445e-05,0.001387777777777778,0.012364638611111122,0.4945855444444443,5071.78173828125,10602.0,17138.6875,515475.12890625,0.5,2329.49609375,24762.1015625,98.7,,
1032,255.05795046687126,244.969338,78.0,11391.25,32760.0,176.427,125253.0,3.47925e-05,0.0013917,0.012399431111111123,0.4959772444444443,5071.78173828125,10602.0,17138.6875,515475.12890625,0.6,2329.57421875,24763.1015625,100.2,,
1035,255.7970289438963,244.974618,85.0,11391.25,32760.0,173.832,137823.0,3.828416666666667e-05,0.0015313666666666667,0.012437715277777789,0.49750861111111094,5071.78173828125,10602.0,17138.6875,515475.12890625,0.5,2329.57421875,24763.1015625,101.4,,
1038,256.53549908846617,244.390068,82.0,11391.25,32760.0,176.248,121515.0,3.375416666666667e-05,0.0013501666666666668,0.012471469444444456,0.4988587777777776,5071.78173828125,10602.0,17138.6875,515475.12890625,0.5,2329.57421875,24763.1015625,100.0,,
1041,257.2764971870929,245.329065,83.0,11391.25,32760.0,173.002,140285.0,3.8968055555555555e-05,0.0015587222222222222,0.012510437500000011,0.5004174999999998,5071.78173828125,10602.0,17138.67578125,515475.12890625,0.5,2329.703125,24763.1015625,100.0,,
1044,258.01633188687265,245.021089,88.0,11391.25,32760.0,175.134,125096.0,3.4748888888888886e-05,0.0013899555555555556,0.0125451863888889,0.5018074555555554,5071.78173828125,10602.0,17138.671875,515475.12890625,0.5,2329.703125,24763.1015625,98.7,,
1047,258.7567144148052,245.318104,78.0,11391.25,32760.0,176.325,125305.0,3.480694444444444e-05,0.0013922777777777777,0.012579993333333345,0.5031997333333331,5071.78173828125,10602.0,17138.671875,515475.12890625,0.5,2329.7890625,24763.1015625,100.1,,
1050,259.4954270143062,244.51454,88.0,11391.25,32760.0,173.854,137725.0,3.8256944444444445e-05,0.0015302777777777778,0.01261825027777779,0.5047300111111109,5071.78173828125,10602.0,17138.91796875,515475.12890625,0.5,2329.8671875,24763.1015625,101.4,,
1053,260.23612989857793,245.563158,82.0,11391.25,32760.0,176.015,121052.0,3.3625555555555556e-05,0.0013450222222222224,0.012651875833333345,0.5060750333333331,5071.78173828125,10602.0,17138.91796875,515475.12890625,0.5,2329.8671875,24763.1015625,100.0,,
1056,260.97503470256925,244.979148,80.0,11391.25,32760.0,172.769,140158.0,3.8932777777777776e-05,0.001557311111111111,0.012690808611111123,0.5076323444444443,5071.78173828125,10602.0,17138.9140625,515475.12890625,0.5,2329.8671875,24763.1015625,99.9,,
1059,261.71626283600926,245.11215,87.0,11391.25,32760.0,175.117,124976.0,3.4715555555555554e-05,0.0013886222222222221,0.012725524166666679,0.5090209666666665,5071.78173828125,10602.0,17138.9140625,515475.12890625,0.5,2329.8671875,24763.1015625,100.1,,
1062,262.4553012624383,244.466119,78.0,11391.25,32760.0,176.321,125175.0,3.4770833333333336e-05,0.0013908333333333333,0.012760295000000012,0.5104117999999999,5071.78173828125,10602.0,17138.9140625,515475.12890625,0.5,2329.98046875,24763.1015625,100.1,,
1065,263.19506584852934,245.373926,85.0,11391.25,32760.0,173.758,137740.0,3.8261111111111114e-05,0.0015304444444444445,0.012798556111111123,0.5119422444444442,5071.78173828125,10602.0,17139.16015625,515475.12890625,0.5,2329.98046875,24763.1015625,98.7,,
1068,263.9335378855467,244.356187,82.0,11391.25,32760.0,176.182,121309.0,3.369694444444444e-05,0.0013478777777777777,0.012832253055555567,0.513290122222222,5071.78173828125,10602.0,17139.16015625,515475.12890625,0.5,2330.08203125,24763.1015625,101.4,,
1071,264.67448827438056,245.127861,83.0,11391.25,32760.0,172.782,140064.0,3.8906666666666665e-05,0.0015562666666666665,0.012871159722222233,0.5148463888888887,5071.78173828125,10602.0,17139.16015625,515475.12890625,0.5,2330.08203125,24763.1015625,98.7,,
1074,265.41278632730246,244.329247,88.0,11391.25,32760.0,175.177,125204.0,3.477888888888889e-05,0.0013911555555555556,0.012905938611111122,0.5162375444444443,5071.78173828125,10602.0,17139.16015625,515475.12890625,0.5,2330.08203125,24763.1015625,100.0,,
1077,266.15404929965734,245.64986,79.0,11391.25,32760.0,176.322,125026.0,3.472944444444444e-05,0.0013891777777777776,0.012940668055555566,0.5176267222222221,5071.78173828125,10602.0,17139.16015625,515475.12890625,0.5,2330.22265625,24763.1015625,101.4,,
1080,266.8928192611784,244.614862,88.0,11391.25,32760.0,173.976,137800.0,3.827777777777778e-05,0.0015311111111111111,0.012978945833333344,0.5191578333333332,5071.78173828125,10602.0,17139.16015625,515475.12890625,0.5,2330.265625,24763.1015625,98.6,,
1083,267.63336982391775,245.120651,82.0,11391.25,32760.0,176.126,121168.0,3.365777777777778e-05,0.001346311111111111,0.013012603611111121,0.5205041444444444,5071.78173828125,10602.0,17139.15625,515475.12890625,0.5,2330.265625,24763.1015625,101.4,,
1086,268.37279836274683,244.534141,80.0,11391.25,32760.0,172.798,140104.0,3.891777777777778e-05,0.001556711111111111,0.013051521388888898,0.5220608555555555,5071.78173828125,10602.0,17139.40234375,515475.12890625,0.5,2330.265625,24763.1015625,99.9,,
1089,269.1136993113905,245.761301,87.0,11391.25,32760.0,175.071,124854.0,3.4681666666666664e-05,0.0013872666666666666,0.013086203055555565,0.5234481222222221,5071.78173828125,10602.0,17139.40234375,515475.12890625,0.5,2330.3671875,24763.1015625,100.1,,
1092,269.852578015998,244.841186,78.0,11391.25,32760.0,176.322,125133.0,3.4759166666666664e-05,0.0013903666666666666,0.013120962222222232,0.5248384888888888,5071.78173828125,10602.0,17139.40234375,515475.12890625,0.5,2330.3671875,24763.1015625,100.1,,
1095,270.59152636677027,244.544421,85.0,11391.25,32760.0,173.967,138047.0,3.834638888888889e-05,0.0015338555555555555,0.013159308611111122,0.5263723444444444,5071.78173828125,10602.0,17139.40234375,515475.12890625,0.5,2330.3671875,24763.1015625,98.7,,
1098,271.3318517357111,244.714433,81.0,11391.25,32760.0,176.167,121227.0,3.3674166666666663e-05,0.0013469666666666665,0.013192982777777789,0.527719311111111,5071.78173828125,10602.0,17138.91015625,515475.12890625,0.5,2330.48828125,24763.1015625,101.4,,
1101,272.0717518348247,245.160701,83.0,11391.25,32760.0,172.795,140227.0,3.8951944444444445e-05,0.0015580777777777777,0.013231934722222234,0.5292773888888889,5071.78173828125,10602.0,17138.91015625,515475.12890625,0.5,2330.48828125,24763.1015625,100.0,,
1104,272.81183476932347,244.972819,88.0,11391.25,32760.0,174.974,125030.0,3.4730555555555553e-05,0.0013892222222222222,0.013266665277777789,0.5306666111111111,5071.78173828125,10602.0,17138.91015625,515475.12890625,0.5,2330.58203125,24764.1015625,100.0,,
1107,273.55227367952466,244.956328,78.0,11391.25,32760.0,176.06,125140.0,3.476111111111111e-05,0.0013904444444444444,0.0133014263888889,0.5320570555555556,5071.78173828125,10602.0,17138.91015625,515475.12890625,0.5,2330.61328125,24764.1015625,100.1,,
1110,274.29143430665135,244.847756,88.0,11391.25,32760.0,173.545,137381.0,3.816138888888889e-05,0.0015264555555555555,0.013339587777777788,0.5335835111111111,5071.78173828125,10602.0,17138.90625,515475.12890625,0.5,2330.66015625,24764.1015625,100.1,,
1113,275.03177071549,245.882614,82.0,11391.25,32760.0,175.803,121089.0,3.3635833333333334e-05,0.0013454333333333334,0.013373223611111122,0.5349289444444445,5071.78173828125,10602.0,17138.90625,515475.12890625,0.5,2330.7109375,24764.1015625,100.0,,
1116,275.77036459185183,244.850796,80.0,11391.25,32760.0,172.942,140326.0,3.8979444444444444e-05,0.0015591777777777776,0.013412203055555566,0.5364881222222223,5071.78173828125,10602.0,17138.90625,515475.12890625,0.5,2330.7578125,24764.1015625,99.9,,
1119,276.51165368780494,245.0863,87.0,11391.25,32760.0,174.965,124775.0,3.465972222222222e-05,0.0013863888888888888,0.013446862777777789,0.5378745111111112,5071.78173828125,10602.0,17139.15234375,515475.12890625,0.5,2330.7578125,24764.1015625,100.1,,
1122,277.25098305754364,245.08022,78.0,11391.25,32760.0,176.238,125100.0,3.475e-05,0.00139,0.013481612777777789,0.5392645111111112,5071.78173828125,10602.0,17139.15234375,515475.12890625,0.5,2330.7578125,24764.1015625,100.1,,
1125,277.9899834319949,245.05671,85.0,11391.25,32760.0,173.957,138052.0,3.8347777777777774e-05,0.001533911111111111,0.013519960555555566,0.5407984222222223,5071.78173828125,10602.0,17139.15234375,515475.12890625,0.5,2330.8359375,24764.1015625,100.0,,
1128,278.73021316714585,245.433876,82.0,11391.25,32760.0,176.41,121445.0,3.3734722222222225e-05,0.0013493888888888891,0.013553695277777788,0.5421478111111112,5071.78173828125,10602.0,17139.15234375,515475.12890625,0.5,2330.91015625,24764.1015625,100.0,,
1131,279.46974281035364,245.258914,83.0,11391.25,32760.0,173.294,140637.0,3.9065833333333335e-05,0.0015626333333333335,0.01359276111111112,0.5437104444444445,5071.78173828125,10602.0,17139.15234375,515475.12890625,0.5,2330.91015625,24764.1015625,100.0,,
1134,280.2099694162607,244.991389,88.0,11391.25,32760.0,175.222,125032.0,3.473111111111111e-05,0.0013892444444444446,0.013627492222222232,0.5450996888888889,5071.78173828125,10602.0,17139.15234375,515475.12890625,0.5,2331.0078125,24764.1015625,101.4,,
1137,280.95031747594476,245.6683,78.0,11391.25,32760.0,176.414,125485.0,3.4856944444444444e-05,0.0013942777777777777,0.013662349166666676,0.5464939666666667,5071.78173828125,10602.0,17139.3984375,515475.12890625,0.5,2331.0078125,24764.1015625,98.7,,
1140,281.68870825879276,244.670783,88.0,11391.25,32760.0,173.937,137852.0,3.8292222222222224e-05,0.001531688888888889,0.013700641388888898,0.5480256555555556,5071.78173828125,10602.0,17139.3984375,515475.12890625,0.5,2331.04296875,24764.1015625,100.1,,
1143,282.42960265651345,245.013879,82.0,11391.25,32760.0,175.882,120900.0,3.3583333333333334e-05,0.0013433333333333333,0.013734224722222231,0.549368988888889,5071.78173828125,10602.0,17139.3984375,515475.12890625,0.5,2331.1015625,24764.1015625,100.0,,
1146,283.1689486671239,244.840496,80.0,11391.25,32760.0,172.877,140379.0,3.899416666666667e-05,0.0015597666666666667,0.013773218888888899,0.5509287555555556,5071.78173828125,10602.0,17139.3984375,515475.12890625,0.5,2331.1015625,24764.1015625,101.3,,
1149,283.90954321064055,244.934988,87.0,11391.25,32760.0,175.015,124795.0,3.466527777777778e-05,0.001386611111111111,0.013807884166666676,0.5523153666666668,5071.78173828125,10602.0,17139.3984375,515475.12890625,0.5,2331.1015625,24764.1015625,100.1,,
1152,284.64845521375537,244.791306,78.0,11391.25,32760.0,176.158,124984.0,3.471777777777778e-05,0.0013887111111111111,0.013842601944444454,0.553704077777778,5071.78173828125,10602.0,17139.3984375,515475.12890625,0.5,2331.2109375,24764.1015625,98.8,,
1155,285.38773321174085,245.09356,85.0,11391.25,32760.0,173.775,137722.0,3.825611111111111e-05,0.0015302444444444444,0.013880858055555565,0.5552343222222225,5071.78173828125,10602.0,17139.640625,515475.12890625,0.5,2331.2109375,24764.1015625,101.4,,
1158,286.1273108776659,244.963679,81.0,11391.25,32760.0,176.192,121387.0,3.371861111111111e-05,0.0013487444444444444,0.013914576666666676,0.5565830666666669,5071.78173828125,10602.0,17139.640625,515475.12890625,0.5,2331.2109375,24764.1015625,100.0,,
1161,286.8697368502617,245.485067,83.0,11391.25,32760.0,172.906,140070.0,3.8908333333333335e-05,0.0015563333333333334,0.01395348500000001,0.5581394000000003,5071.78173828125,10602.0,17139.640625,515475.12890625,0.5,2331.35546875,24764.1015625,99.9,,
1164,287.6077761296183,245.060039,88.0,11391.25,32760.0,175.27,124863.0,3.468416666666667e-05,0.0013873666666666669,0.013988169166666677,0.5595267666666669,5071.78173828125,10602.0,17139.640625,515475.12890625,0.5,2331.35546875,24764.1015625,98.8,,
1167,288.34713837876916,245.260743,78.0,11391.25,32760.0,176.24,125238.0,3.4788333333333334e-05,0.0013915333333333333,0.014022957500000011,0.5609183000000002,5071.78173828125,10602.0,17139.63671875,515475.12890625,0.5,2331.35546875,24764.1015625,100.0,,
1170,289.08631693944335,244.807156,88.0,11391.25,32760.0,173.875,137825.0,3.828472222222222e-05,0.0015313888888888888,0.014061242222222234,0.5624496888888891,5071.78173828125,10602.0,17139.63671875,515475.12890625,0.5,2331.41796875,24764.1015625,101.4,,
1173,289.8273817077279,245.643099,82.0,11391.25,32760.0,175.421,120491.0,3.346972222222222e-05,0.0013387888888888888,0.014094711944444456,0.5637884777777781,5071.78173828125,10602.0,17139.63671875,515475.12890625,0.5,2331.41796875,24764.1015625,100.0,,
1176,290.5657723825425,244.885757,80.0,11391.25,32760.0,171.891,139535.0,3.8759722222222225e-05,0.001550388888888889,0.014133471666666678,0.565338866666667,5071.78173828125,10602.0,17139.8828125,515475.12890625,0.5,2331.5234375,24765.1015625,98.6,,
1179,291.307057287544,245.050099,87.0,11391.25,32760.0,173.899,124036.0,3.445444444444444e-05,0.0013781777777777777,0.014167926111111123,0.5667170444444448,5071.78173828125,10602.0,17139.8828125,515475.12890625,0.5,2331.61328125,24765.1015625,101.5,,
1182,292.04711108841,245.63493,78.0,11391.25,32760.0,175.095,124415.0,3.4559722222222225e-05,0.001382388888888889,0.014202485833333346,0.5680994333333337,5071.78173828125,10602.0,17139.8515625,515475.12890625,0.5,2331.61328125,24765.1015625,100.0,,
1185,292.7872645240277,245.727002,86.0,11391.25,32760.0,172.704,136780.0,3.7994444444444446e-05,0.0015197777777777779,0.01424048027777779,0.5696192111111115,5071.78173828125,10602.0,17139.8515625,515475.12890625,0.5,2331.69921875,24765.1015625,100.0,,
1188,293.52622310630977,244.855636,81.0,11391.25,32760.0,175.773,121131.0,3.36475e-05,0.0013459,0.01427412777777779,0.5709651111111115,5071.78173828125,10602.0,17139.8515625,515475.12890625,0.5,2331.703125,24765.1015625,100.1,,
1191,294.2656186390668,245.448517,83.0,11391.25,32760.0,173.037,140572.0,3.904777777777778e-05,0.0015619111111111112,0.014313175555555568,0.5725270222222226,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.73828125,24765.1015625,100.0,,
1194,295.00526261515915,244.785035,88.0,11391.25,32760.0,175.348,125201.0,3.4778055555555556e-05,0.0013911222222222222,0.014347953611111124,0.5739181444444449,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.80078125,24765.1015625,100.1,,
1197,295.74432664364576,245.233733,79.0,11391.25,32760.0,176.572,125351.0,3.481972222222222e-05,0.0013927888888888888,0.014382773333333345,0.5753109333333338,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.80078125,24765.1015625,98.7,,
1200,296.4843717832118,244.897007,88.0,11391.25,32760.0,174.073,137800.0,3.827777777777778e-05,0.0015311111111111111,0.014421051111111123,0.576842044444445,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.875,24765.1015625,101.4,,
1203,297.22512020915747,245.152212,82.0,11391.25,32760.0,176.132,121042.0,3.3622777777777775e-05,0.001344911111111111,0.014454673888888901,0.5781869555555561,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.875,24765.1015625,98.7,,
1206,297.9645799510181,245.164771,80.0,11391.25,32760.0,172.763,140186.0,3.8940555555555556e-05,0.0015576222222222222,0.014493614444444457,0.5797445777777783,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.93359375,24765.1015625,99.9,,
1209,298.7051859945059,245.350915,87.0,11391.25,32760.0,174.914,124788.0,3.466333333333333e-05,0.0013865333333333333,0.014528277777777791,0.5811311111111117,5071.78173828125,10602.0,17140.0859375,515475.12890625,0.5,2331.93359375,24765.1015625,101.4,,
1212,299.4442997109145,244.686303,78.0,11391.25,32760.0,176.224,125234.0,3.478722222222222e-05,0.001391488888888889,0.014563065000000014,0.5825226000000006,5071.78173828125,10602.0,17140.08203125,515475.12890625,0.5,2332.02734375,24765.1015625,100.1,,
1215,300.1827063560486,245.032749,85.0,11391.25,32760.0,174.439,138457.0,3.846027777777778e-05,0.0015384111111111111,0.014601525277777791,0.5840610111111116,5071.78173828125,10602.0,17140.08203125,515475.12890625,0.5,2332.02734375,24765.1015625,100.1,,
