0,1
Step #738,14.536703109741211
Step #739,14.588589668273926
Step #740,14.479580879211426
Step #741,14.537861824035645
Step #742,14.601396560668945
Step #743,14.577430725097656
Step #744,14.589523315429688
Step #745,14.531953811645508
Step #746,14.535828590393066
Step #747,14.533352851867676
Step #748,14.666547775268555
Step #749,14.629348754882812
Step #750,14.546236991882324
Step #751,14.579510688781738
Step #752,14.598691940307617
Step #753,14.64775562286377
Step #754,14.568538665771484
Step #755,14.588957786560059
Step #756,14.5419921875
Step #757,14.589258193969727
Step #758,14.602416038513184
Step #759,14.556806564331055
Step #760,14.59443187713623
Step #761,14.626562118530273
Step #762,14.603331565856934
Step #763,14.567910194396973
Step #764,14.549784660339355
Step #765,14.568951606750488
Step #766,14.614338874816895
Step #767,14.574175834655762
Step #768,14.601516723632812
Step #769,14.615815162658691
Step #770,14.694819450378418
Step #771,14.592081069946289
Step #772,14.636653900146484
Step #773,14.66623306274414
Step #774,14.586084365844727
Step #775,14.569644927978516
Step #776,14.603550910949707
Step #777,14.524140357971191
Step #778,14.621381759643555
Step #779,14.690522193908691
Step #780,14.623080253601074
Step #781,14.590404510498047
Step #782,14.694310188293457
Step #783,14.632685661315918
Step #784,14.65084457397461
Step #785,14.657504081726074
Step #786,14.576515197753906
Step #787,14.636465072631836
Step #788,14.615729331970215
Step #789,14.660958290100098
Step #790,14.651905059814453
Step #791,14.615339279174805
Step #792,14.661651611328125
Step #793,14.677067756652832
Step #794,14.626238822937012
Step #795,14.67078685760498
Step #796,14.558883666992188
Step #797,14.68256664276123
Step #798,14.651837348937988
Step #799,14.714664459228516
Step #800,14.614533424377441
Step #801,14.670226097106934
Step #802,14.585399627685547
Step #803,14.693399429321289
Step #804,14.686832427978516
Step #805,14.659883499145508
Step #806,14.663410186767578
Step #807,14.689220428466797
Step #808,14.620420455932617
Step #809,14.694344520568848
Step #810,14.624239921569824
Step #811,14.626200675964355
Step #812,14.686821937561035
Step #813,14.640965461730957
Step #814,14.599359512329102
Step #815,14.704117774963379
Step #816,14.688582420349121
Step #817,14.782336235046387
Step #818,14.698338508605957
Step #819,14.756402015686035
Step #820,14.63508415222168
Step #821,14.753096580505371
Step #822,14.704636573791504
Step #823,14.779860496520996
Step #824,14.72331428527832
Step #825,14.646041870117188
Step #826,14.736371994018555
Step #827,14.690479278564453
Step #828,14.682646751403809
Step #829,14.727014541625977
